0,1,2,3,4,5,6,7,8,JV_default_PCE
-0.03600540769966834,0.006579220159368849,0.01752097528737293,-0.0013889175866717916,0.029536065511940768,2.1459858628516058,1.6142729335235764,99.12156202831642,0.45932534856773904,11.465000211995296
-0.03601913692798087,0.006585435483466201,0.017541049164908663,-0.0013858864638436426,2.5095523952519256,3.4659416130705454,1.5456943381809616,120.99752444040163,0.13989586278402624,11.011807116127624
-0.036032723996845775,0.006593219783679947,0.017500970389436665,-0.0013996934050285019,-0.0933738166097744,3.478729628973871,1.6139420197808336,86.42583012923173,-0.3490828475536732,16.39394152414988
-0.0359845826651469,0.0065825248070272135,0.017511453697152807,-0.0013796767213959025,1.802014440794232,3.2361186570996496,1.5252744128394575,100.77954054286637,-0.19329397792007968,12.895206834934354
-0.03599388299521801,0.006591563823724632,0.017514794641352152,-0.0013969570362879669,1.5397236778650976,2.879341217096858,1.5193525922990403,114.48268290391609,-0.12451817928440861,16.680494295571773
-0.036010213473966525,0.0065852375248066685,0.01753209366636949,-0.0013783792941670207,0.3141688641541267,2.2430647146848455,1.6180663182961468,82.85107844011115,-0.09740763994503979,18.56872667263193
-0.03600571830245061,0.00658527494964036,0.01750249836726539,-0.001392989569786816,-1.4839691358982963,2.489737611342566,1.6113759953374671,83.39305481902919,0.4157605775919622,16.826667511674646
-0.0360064314281696,0.006591360569806675,0.01750341480920571,-0.0013847577912268658,1.7372064408323598,2.8342607976087213,1.586428688178347,97.12610706402,-0.023867552443464307,13.706644897138808
-0.03598941083619472,0.006586981897127254,0.017514787647815,-0.001373114438453222,1.8429356719682892,2.751756050038469,1.5078666942065433,78.64471645703091,0.10726594290921124,12.632647422492278
-0.03599697729188211,0.006590424840829915,0.01754128586555194,-0.0014000337664886104,1.2069589853411515,3.4425881867332757,1.5332959549013425,61.11700116584739,-0.007445955900034024,13.379205105880363
-0.03601486421862528,0.006571118667121226,0.017518074266792645,-0.0013943204409321132,0.2913450434022704,3.7745155280973095,1.5283361025621214,120.11456365426858,0.6414189247491464,14.500153113243003
-0.03601147035161851,0.006583222598180973,0.017502286046636038,-0.0013783544292322398,2.869691494915803,3.1690600181449087,1.540708294697112,90.91615270714212,0.5393416628764818,12.417678704398298
-0.03602531452664949,0.006582168134139478,0.017535110381526116,-0.0013850289043497355,2.0438163802591682,3.3180314360757346,1.5964481452108539,67.69162842404353,-0.1086033303817231,13.606470385658247
-0.03600624066821252,0.006595290603074535,0.017533943967062753,-0.001396396540824028,1.559181803898163,3.3704385839664166,1.5292904772246965,113.04627694697623,0.15681608556260745,9.144639914380114
-0.03597819978609758,0.006583174410109267,0.017518985246384736,-0.001401620636137682,2.0848855630242613,3.2079066202596933,1.5768518447363202,89.18806537428901,0.1029783216141674,10.40919943151852
-0.03599341645352588,0.006590436310500293,0.0175199630771542,-0.001400558183233407,1.1596251017783321,3.259894228826866,1.5909162427151973,82.87758360815525,0.16770310654054854,13.656882826888587
-0.036000731268176746,0.006581857928979133,0.017489006481895903,-0.0013754643197437643,2.6892313109553765,3.5753419469375416,1.5398972719817912,137.05984345579563,0.022969542110088365,17.561567199067692
-0.03600340559446951,0.006594018781162869,0.01751261843234119,-0.0013891468521485125,1.1632376869114693,3.2618151054064657,1.617381937428514,117.32318768790945,0.2226286713556102,12.15464972743646
-0.03603130135564822,0.00658158600217117,0.017506326458868897,-0.0013797269224656266,0.5230885921901078,2.6379720124963075,1.5483119568540786,60.306083458537124,0.1333414926924964,17.63166566122066
-0.03597767711271935,0.006586524487617893,0.01753675509863759,-0.0013774060321945357,0.3594949417723754,3.1699407597450104,1.5555087778031758,89.64304978133465,-0.28837393498393893,14.344985748731991
-0.03599229966242097,0.006584878654119277,0.017510118269782843,-0.0013914632325596546,1.3372504789657669,3.966692051936339,1.5753625586152458,83.68374923618768,0.06718569011865333,11.785241605180381
-0.03597604856716425,0.00659594079159557,0.017492142365499123,-0.001385985933016462,0.12431584617626057,3.6667486680796304,1.6021790743334043,129.7811717263903,0.3268394917844831,12.026195106016427
-0.03598979207576604,0.006596140471957846,0.01752213078707121,-0.001379519879032225,-0.3678758662677608,2.843748163842242,1.5621908537418527,100.28204043606462,0.09945834711703483,19.693025294253925
-0.036003462280654264,0.006585556937085368,0.017518766644466263,-0.0014003871728069284,3.2130352909305318,3.332595547900985,1.5970048410116526,106.27682110140287,-0.10723316458809501,12.988945898242044
-0.03602444171250253,0.0065823303529293185,0.017508406544726553,-0.0013924241243807797,1.5977113477561746,2.9528853580644028,1.5494806657247833,81.6400455885013,-0.0008687591146588902,13.593349884528308
-0.036015385035100475,0.00658734522310102,0.01750836142668981,-0.0013880626425413745,-0.2453052038677619,3.0186730216948177,1.6107673533370017,110.12938568693808,0.43628472091330195,11.24806934601827
-0.035997268652027334,0.006586026660620949,0.01751438955666304,-0.0013788761591331236,0.30723069171873085,3.0986382725406383,1.6004353784024776,93.33762738914689,0.1512505190524499,11.955852001006543
-0.036024403150431344,0.006586122220694469,0.017522891811371125,-0.0013994549279446992,1.847019771716606,3.245700382947572,1.5609769309885566,102.98174430833178,0.004329081727376616,13.172152248403465
-0.03599629651515401,0.006589007484861933,0.017518561353632077,-0.001398050492333507,3.971567662127003,3.5590515715893476,1.5184532940649562,86.94600620536664,-0.04566186460450297,15.174492878896881
-0.036011232543366745,0.006598904217065917,0.01751940776938964,-0.0013928897086717337,2.27695254735252,3.169101019016005,1.500229761234296,100.77745100232288,0.12180350691578931,10.192530909031982
-0.03599587983268132,0.006588007241088747,0.017527151995253783,-0.001396827506189672,0.6569225340752252,3.3563698310871977,1.614359057352243,46.401571101899705,0.4485799601019366,14.826513344938668
-0.036036753367783614,0.0065924999817791215,0.017523465664538804,-0.001388056301436937,1.6481530664809807,3.323924710144339,1.5828259549557353,84.70804268114448,0.32576778592004224,12.64417617509495
-0.03599919241696724,0.006583747621892802,0.017528540137399243,-0.0013773157998185088,1.5728218047128448,3.346252759001572,1.5816926260487085,88.44031187645038,0.06845781551546162,12.883679707218128
-0.036014971106399445,0.0065810653068285405,0.017487106680390364,-0.0013931291948220135,2.3608030911820883,3.4290827768804846,1.5083234060323845,77.35442942653987,-0.342790131017657,13.651594099015652
-0.03601394315424187,0.0065865684789849,0.017506744953576157,-0.0014029708405326091,-0.24629659413438265,2.658940029399007,1.5671035436822864,107.57679346520145,-0.2514083500582218,14.304012063946978
-0.03599208465763207,0.00658270177691242,0.01751718404859216,-0.001384489540514918,2.5062620843481915,3.423199093651656,1.5547493332796432,105.33616074196662,0.36129309941275023,16.07264296654668
-0.03604020177446591,0.0065847963472997,0.017507483748044828,-0.0013862616777123057,2.201427370872811,2.926709092642083,1.5670983148454563,85.18598641206783,-0.14267531231024605,16.419470750683804
-0.03603956016865412,0.006589671353049666,0.01752357641958769,-0.001384432558294998,2.054708678072051,3.1631595827477614,1.572852521663378,103.77849706876242,0.4045047804436279,9.147843709386352
-0.03600048500633254,0.006575927614042993,0.017530989338581084,-0.001387051098471843,1.0557306286632804,3.6142745688578803,1.5677172150274168,100.3664837191174,0.15237695173793736,10.207381455073095
-0.03595424228279859,0.006586163401770197,0.017506234469313924,-0.001391621963361947,0.2563286886546319,3.7254007030303082,1.62340614542237,128.76637975380794,0.049556139040628985,16.638019218823494
-0.036018890855484716,0.006580290109913548,0.017530402997674693,-0.0013819247729406434,1.91726204417956,3.059715086912285,1.5786565926523612,88.10412938740679,0.4635750359715796,12.26208812754087
-0.03602973237275649,0.006584520072483673,0.017501415549335098,-0.0013732869323672757,-0.6994808992768204,3.483047029345538,1.5969861024154168,82.1420774477769,0.45856574222737256,14.768119668022079
-0.03603690739175938,0.0065943484593579006,0.017521350023672687,-0.0013927246143030669,0.3260109689644084,3.216931129638269,1.600066625120875,108.07142322633234,0.20312987556527418,19.311725091931404
-0.03599383026928591,0.006576437899563411,0.017521887360405525,-0.0013748021952553057,0.38997936749409523,2.905214573963953,1.6196708627170073,86.23928985372412,-0.15257102840227338,16.700633259023096
-0.035996586678976275,0.006578150497570734,0.017519728368800933,-0.0013838168194276936,2.7404499396540998,3.311175811987406,1.5717613356908213,102.24735551256983,0.3245589923900176,17.112880814917478
-0.035984353160241206,0.006582750808516864,0.017511722122923543,-0.00140228503787053,0.7346266486039539,3.0206332011082266,1.5933948596024299,136.89145993938703,0.2276551418269667,12.92214807139677
-0.035977707868055916,0.006577841430389522,0.017528455912262764,-0.0013867959144568103,-0.21973430748724398,2.707892703228772,1.6114067590301102,93.21855054247109,0.0038599753038049966,15.018853406232754
-0.03601014861244225,0.00658339829729638,0.017503625232809517,-0.0013776553252715115,2.283846713507426,3.4669464431249866,1.5727467195359615,91.98464898021793,-0.20044091181984802,19.25547572383645
-0.03600667458789744,0.006588009621971565,0.017526718916373373,-0.0013925532207069258,1.6990459845579995,3.1215240372361115,1.5264374473140272,85.88538594708508,0.08999582859635236,15.353982344682905
-0.03599231723211176,0.0065836598139141405,0.01749273040175001,-0.0013898488318298953,0.4845159725924679,2.871301172478126,1.5571949766728157,80.8462308013832,0.25620928381345687,11.877783862179017
-0.03602377543532871,0.006575769741506568,0.01751863945682357,-0.0013842759735783316,-1.601921784047661,2.6016092060946585,1.6158555849493204,71.29823334825235,0.04310501309599378,18.45267736239503
-0.036016589528051014,0.006590684276309146,0.017503644080007128,-0.001398354615318754,2.286545520460125,2.8973754486611014,1.557945761866066,92.37255639004282,0.13232720775630574,11.821897467098983
-0.036011070611026375,0.006582507345709459,0.017512515684286436,-0.001380334641912622,0.7528814780318707,2.556227436494592,1.5501465757028599,74.29839449631685,0.27433442162643124,18.62953622475407
-0.035972431078814815,0.006579099758254563,0.017516411825662083,-0.001389180996303958,4.871066443891133,3.001293236313123,1.5402369364439479,119.14638233358112,0.20318481500039398,14.08777400821218
-0.03600217177598641,0.006590558914278894,0.017510821257704687,-0.0013855799263065118,-0.5542126483544965,3.528126551157791,1.5354613380319762,93.18424135811756,0.5934508250791615,11.578230700398391
-0.03600113876903255,0.006591114516619215,0.017495137825279294,-0.001395624828134144,0.9852789404615887,1.9100364671804404,1.5814046116495957,79.20124491248528,0.5671581574924953,17.892809842992964
-0.03600893609399103,0.006576161928930431,0.01751833200604085,-0.001395484949267712,0.5992675433842185,3.3953500049492593,1.5788599373080359,77.24776647916545,0.6585272325077471,13.284956431231748
-0.03599556033094595,0.0065807764073300985,0.01749589126994425,-0.0013994969437826966,-0.7157365166677501,3.412795774644531,1.584221435952346,63.47042702651037,0.19736419438813585,14.758786303891844
-0.036028239175936026,0.006583863308067975,0.017529643874733714,-0.001396320727994529,0.10747947594794205,2.9759177509474046,1.5833631762612692,85.50971250498816,0.5476220642534201,15.630801778403338
-0.03602088342925901,0.006596814074622068,0.017514424933841206,-0.001404202266896256,1.2906673646024616,3.705322397723232,1.6599291112995533,94.54791078188131,0.19033117397201382,11.398895866729982
-0.03598683945909477,0.0065907152972723895,0.017512650439469,-0.0013857043299192351,-0.8422713666649022,3.2632937276560905,1.6128989768458006,117.08047619616468,0.10208380190196961,15.500903217267803
-0.03602040301816695,0.0065889873040653095,0.017511447411001396,-0.001380060492705475,0.27027651975779166,3.26958818033307,1.5735620614859038,76.6938749631816,0.03522668395521156,16.878773952857664
-0.03596429753132557,0.006591892139420538,0.017501883691848887,-0.0013920914617215297,0.8082182244500162,2.6968888783779583,1.6059231409227857,69.79532257448545,0.16356873361079718,7.3804435053276
-0.03598606553402968,0.006586661646486707,0.01752407412280312,-0.001395172641030395,0.4916662777346681,3.302795222742388,1.6123817074547155,80.56920483137071,-0.2149466891210287,17.003734247668135
-0.036030829028946734,0.006577685336722935,0.01751333492790564,-0.0013817422822653127,2.3297654193479644,3.0872285750263884,1.5881391311722661,42.581520827559494,-0.16552794679505006,14.152137203750055
-0.03597008663384377,0.006594329236838071,0.017519089449837016,-0.0013852438420612475,1.0299672468318157,3.168068158537698,1.5827249924092353,109.31343986713706,0.2736919928684565,18.139496843719403
-0.035993189289523365,0.006598645800698263,0.017524108411204154,-0.0013752815919384795,0.3687488436245294,3.8191104500117707,1.5692663168914802,119.87843987754464,-0.02698914824119686,10.321145884168885
-0.03601392153862051,0.006574551630387477,0.017522797364060663,-0.0013906636846721468,0.9419440274464682,3.671706452283622,1.5253608298573866,99.83185207795248,0.13995460056547823,16.929188679985977
-0.03598735329915582,0.006598048636364496,0.01753211395290558,-0.0013678043724129614,0.7841811506594034,2.707900110839096,1.5733095207681025,54.39284457964265,-0.13928414320190152,15.840352392484874
-0.03600356274702701,0.006580385338009496,0.01751000024414397,-0.0013815896011557147,0.5442359089993916,3.712705500126566,1.592208935611365,133.8277179632775,0.4757640081826583,16.112132331171892
-0.036015403991716044,0.006592037302210372,0.017519253347393317,-0.0013893822613456688,0.7977581111990393,2.7837302054741704,1.573960702666885,90.62070203874056,0.06409227553270472,16.406012451731016
-0.03599883168326469,0.006580480530934198,0.01751863897283833,-0.0014015486069624086,1.3940438143696627,3.1360764979650213,1.5606536782815663,69.19133676433478,0.01970034853113388,17.402972173812266
-0.03596613572809476,0.006584836842131821,0.01750825970717852,-0.0013867270630671179,0.9199725363578093,2.760326282017049,1.5702441682276396,60.983658219947024,0.23637487353121336,12.726618770187702
-0.03600470974654579,0.006596558676736939,0.01750823050791785,-0.0013923453979973667,0.6567689288625753,2.1605899258751373,1.5618101186553992,70.3637358184728,0.18697506834806624,12.22206575584143
-0.03603530993646876,0.006596311004404029,0.017527225527582943,-0.0013947653538240326,0.7776353510384997,2.988218461663388,1.5773824849477032,102.89717479140435,-0.029562325388678312,12.02752839766035
-0.03598028662205785,0.006595579102514664,0.01751895285504676,-0.0013923303652223751,0.1580401994111036,2.692334056507306,1.5656112717985884,79.48829035364544,0.3802603712483408,15.515981142995821
-0.03601383955052765,0.006597384228465656,0.01753047661933087,-0.0013830405114877505,0.3107520323529247,3.5012212743358986,1.6082804873414602,124.74831056737946,0.1393288150969827,19.314529300799794
-0.03600118605553945,0.006570481728763373,0.01750196424823642,-0.0013898309422865178,0.8463626240400861,3.421047946869076,1.5710929508521827,82.05411373535303,0.11345113751051511,13.260819615012936
-0.03598728542851238,0.006586012409025344,0.017515456503591743,-0.001383084461310089,1.1769431639008592,2.531409597970985,1.5604751290132357,77.06313246244815,0.3218678077482563,14.117081051982865
-0.03601694699650788,0.0065829869964089465,0.01752330202555706,-0.0013839528978635172,1.9086505441529342,3.42341926418591,1.551756037262467,94.56189687707598,-0.10759934755378844,15.363438964678236
-0.03601714765288461,0.0065892856527041375,0.017526011362003623,-0.0013936758125463597,-2.327240400825589,2.6869196497789103,1.6176999753503205,105.25657782177095,0.04561251677921732,16.204225011571317
-0.036016320762819104,0.0065828876473836805,0.017525748419954454,-0.001387724023841092,-0.2747641003689383,3.733148697429201,1.5924845876666547,100.50868199730196,0.1620043676698798,18.16525377941092
-0.036012960605427746,0.006595225447933318,0.017510229860153576,-0.0013947517832164523,0.9471904724405638,2.362210490967878,1.5966305294970486,92.55935823350488,0.48678442859653026,18.764608436570555
-0.035999250217025755,0.006581262017580709,0.017514328325588673,-0.00138373475827116,2.38688738551448,3.1627000102700555,1.617608825518185,79.87188782217403,0.046467782519618625,18.881233471165125
-0.03600944576290982,0.006581977811538794,0.01751631891092159,-0.0013860804403182238,-2.6260713053698885,2.890773942284678,1.6024429723310238,119.37015994408111,0.4103188330300255,17.283897355642353
-0.03602778111525989,0.006588141533728033,0.017515491626553716,-0.0013787592230796516,0.7545410403830788,2.84495865482798,1.622178627810458,101.20299062764857,-0.023297396140439852,13.402152159560123
-0.03597167643553332,0.006586667878144982,0.017521662871252428,-0.0013922175762256291,3.6301880814752003,2.6758780570005056,1.564809397372276,126.81632770300953,0.05436627864369985,21.411824356402345
-0.0360184904867059,0.0065874595070786225,0.01752843769525987,-0.0013874201816047827,0.15266036265661764,4.317743082497182,1.5731431588942042,120.9388077962867,0.18870313598650845,14.217037800573449
-0.03600672792942097,0.006580008329047012,0.017514247311371273,-0.0013941564087762005,1.8866314057299929,3.517556773120276,1.6181173760233145,84.02484572301739,0.42379296232221025,13.776834585678792
-0.03598231646797756,0.006587568807851841,0.017517936065478874,-0.0013748912856541933,1.6433372038362235,3.218257790369573,1.643739733628483,100.74639137370498,-0.09746557699052988,11.278009597509094
-0.03601518838054554,0.00658787891279395,0.017525878271104446,-0.0013890223589884314,2.1647171619755463,2.67933064386181,1.5699453625590087,113.65390799284634,0.3309780430310432,13.520059947610868
-0.036033764112539585,0.0065793877758725024,0.01750976648643259,-0.0013914608522858011,-0.9424168959630954,3.0957361508120314,1.6024370299447075,86.95176657838014,-0.09752126408356732,11.90441490815347
-0.03597813388996558,0.006586766454647884,0.017508211610305385,-0.0013805116183615272,2.484492952072614,3.069407426995212,1.531824772722889,82.51247121517919,0.347880152810592,12.187959714627844
-0.0360092848726825,0.006583693451387226,0.017522903832411788,-0.001398755887623102,0.9803006341382671,2.5461396908716143,1.6308246043467396,65.44042906069383,0.28087741566588664,15.978706296268179
-0.0360073082182068,0.006586733013253873,0.01750418424242723,-0.0013839606277936461,1.3484137902093318,2.2545967721682887,1.5611268184648657,86.69299665855388,0.07934610309256189,16.750362851328266
-0.0360146264870966,0.006593527749321464,0.017514677122302428,-0.0013839764073928767,1.5686085104591485,2.9798493162828565,1.572894129064497,76.07732845636664,0.2052736012054126,11.648444570725374
-0.03603771966738299,0.006599533337756372,0.017529123010216377,-0.0014124649149633772,3.0696654685287372,3.3383111940153256,1.5581687927674954,50.244129857180084,-0.06610401406661295,13.363952951560758
-0.036012524360476146,0.006583666798713238,0.017522415967044378,-0.0013837360909144379,3.3739967092477325,3.2921305848003204,1.537974981684514,98.84977826949701,-0.07477347764936146,16.303503296496718
-0.036029055631084946,0.006579644171494663,0.01752704011486125,-0.001368909968911171,0.6690522406401358,2.582388643425263,1.5645421623838573,96.15102244342482,0.737663899836053,15.322103131688843
-0.03601281141251403,0.0065850815817096444,0.017512744336689815,-0.0014024364567335394,3.2741116693668535,3.11003031608301,1.5513504493161705,72.73467109673155,0.37532565899176507,13.638163127208516
-0.03602100559626393,0.006587883290498922,0.01751207805357672,-0.001377020103388988,0.14417418867694587,3.113661945392989,1.6259035553317998,110.46063500833986,0.4826276789350997,14.18216263388069
-0.03602471828009116,0.006584775050425089,0.017508730629482282,-0.0013909188565978765,3.2249790411947568,4.104849436961986,1.555544867267612,69.42598310692394,0.3181250793652889,15.873875580120863
-0.03602004075562671,0.006586178271405499,0.017518407447442486,-0.0013953924612128206,0.6959349561310766,3.3310861531576483,1.5610922292041234,98.40405044756709,-0.13520416362554094,12.910345417005281
-0.03600895566381716,0.0065895859537153795,0.01753139469456001,-0.001380098237794009,-1.356761720799029,2.981867031454298,1.5741197246076017,72.24565334273703,0.4215176407876974,11.931285144533062
-0.036050071458355384,0.006597736296117086,0.017515730428338087,-0.0013777058342078975,2.059656950692896,3.421966817755933,1.5650933771844366,102.76458765032297,0.31637359399924636,15.666209157886803
-0.035986302842638374,0.006585877744264802,0.01751474923919693,-0.001400431368838511,2.759656609000413,3.601227397948793,1.5833966885529625,98.47007915778963,-0.11693808354457713,12.15286365732043
-0.036043166408798365,0.006587875790740511,0.017523168490554034,-0.0013817226716672881,2.9853283267773456,3.4432477564450865,1.5432514074648036,107.73362462301809,-0.010073282421468599,15.419713365494164
-0.035988622855861775,0.006579041559766276,0.01752423868268331,-0.0013770869232838552,1.3795064365548506,3.2576010403782343,1.542983522640455,74.39595714012032,-0.00012223197584776413,17.336229308556142
-0.03600872678566549,0.006590747419746272,0.017529754905866654,-0.0014034224042093432,3.5211221854991495,3.2572382776247064,1.5719453698550954,63.6307447436764,0.20842516575803527,13.408467363817886
-0.03600565022047209,0.0065879802321353875,0.01751230159682838,-0.0013820504777801372,1.4416436704234041,2.958392701309759,1.5869495337705235,107.68730056082956,-0.0029183433431705375,10.949510305294908
-0.0360254226842824,0.00657698055965332,0.01750792230448958,-0.0014039485513931207,-0.8892337855079839,3.1060558423600257,1.6015967792153378,90.8693656663985,-0.07363751195302679,15.630508238098628
-0.03598424465405572,0.006591446434695847,0.01750812669778959,-0.0013883621019701534,-0.007935200593452096,3.507145411316378,1.621052156197849,82.3677709359894,0.018383335497816067,17.040542462529764
-0.03599063364248599,0.006586405751990402,0.017522694406807926,-0.0013841039930305452,3.1460240373920745,3.7011022499839608,1.5413152229365805,66.4980560284934,-0.029561977369810755,10.890272068038655
-0.03602415295843953,0.006591425718758434,0.01751958568938771,-0.0013924925197468354,4.213185967249366,3.029933010975178,1.547185519307033,70.90401380845718,-0.08092850331975851,14.712810064333977
-0.03601123073991475,0.006587207866125464,0.01752238731033834,-0.001387447706523165,2.0147006849967126,3.581750455220915,1.5464629811034727,81.91002478955318,0.390665267686026,15.482004080225591
-0.0359925475129786,0.006590904656752456,0.017531313722515467,-0.0014007304719111891,-0.5007191544138769,2.705346336842878,1.6136309827825934,112.51769395142082,0.40728537509633506,14.600932194101139
-0.0359778526498477,0.006584449810256894,0.017512767770068816,-0.001393789854647115,3.0442161839152435,1.9694344804561965,1.5574100723267033,94.3994474790682,0.34990571996581343,15.602949204318923
-0.036020512733066175,0.0065851666191595335,0.01752114907843602,-0.001383810695639432,-0.21420062312252375,3.4460256664073246,1.5931187243450202,98.65685792163579,0.2523709919712307,14.620738732196216
-0.03600996551156904,0.006585625124827327,0.01751475954545251,-0.0013930893950887188,1.59392623044004,3.3535535448638965,1.5675450248866205,79.15322775631593,-0.11351163731296302,16.281955643588077
-0.0359845657591929,0.006575260683106463,0.01751955035771916,-0.0013958040518409038,1.228479996057947,2.754951185285865,1.5705433808598768,80.53144945876521,-0.05615417512247786,15.234274466309842
-0.036030801093624124,0.006594587658536065,0.017509918182451848,-0.0013830898619175804,-0.2810745482434318,2.7081015130107486,1.567160110952409,93.01682518750796,0.377875397701812,16.568521903461978
-0.03599008310123928,0.006575547743912656,0.01750454302448526,-0.0013971481511581498,1.946347021095756,2.9606834646162294,1.6019821048787681,140.86707887629711,0.4824344453578324,13.457688209484797
-0.036013961599299524,0.0065869361100605525,0.017508208550420595,-0.001388631705713665,-1.7316535564965556,2.4879792037221446,1.58534806066103,96.60619635538256,0.24493124661383403,11.908511978676826
-0.03601162297373301,0.006598102739196131,0.017522668512104326,-0.001395166479065159,1.9371556168044968,3.240410790113019,1.5951565403138994,83.83439858022831,0.18766468807185333,14.469913203607476
-0.03601056167473847,0.00657772064161119,0.017515442043440375,-0.0013885047563853355,-0.7530585846924853,2.98951220649319,1.5904798597281107,96.95613638497555,-0.18819277641150223,16.845754199167633
-0.03600433836974952,0.006585902792398243,0.01750020187655105,-0.0013952287059951851,3.119893437931132,2.928095900498893,1.5386600774982435,91.71379242635545,0.41868753435100453,11.179699393438922
-0.03601190997800127,0.006587890450558142,0.01750830690812754,-0.0013873548960725815,1.9616596942339046,3.600553286305054,1.5334046274959372,108.36615306792767,0.2867723989425719,18.91161232793204
-0.036000632231344906,0.006584761826211448,0.017521424948966784,-0.0013892037539683423,0.1946236572224902,3.484659959149015,1.601204379855788,61.6402150759367,0.004939560643253654,14.921925659842334
-0.03599706961102819,0.006581788894199338,0.017521109215301485,-0.0013865341596416198,-0.2584421122277436,3.2132286624466797,1.6171104341534204,86.68889491596205,0.5096189865419944,13.51003525898883
-0.036040128269130466,0.006584379903924972,0.017514602023884652,-0.0013860291028408068,-0.3242951430366485,3.4196635128707653,1.603250036323667,95.81879405705638,0.01832357801612028,12.241455233248471
-0.03598679324539463,0.006582237686245997,0.017507022618345525,-0.0013797114730870947,2.1801463469847744,3.3047988251540072,1.5785378271495698,82.73123568977157,0.3467691371281021,15.263854680827686
-0.036024638547293514,0.006591396163018528,0.017523823423575086,-0.001393397706585433,-1.0984175455315164,2.7018272307547346,1.582585915430451,87.42656321645379,0.009155652706701989,15.917200452332589
-0.03599440531063894,0.006583460306411354,0.0175206856401477,-0.0013920375758514664,2.657642459238972,2.8258735728854636,1.578991388221664,91.19957625409177,0.29961914243923204,17.383971548350445
-0.03599725905870775,0.006599092732513493,0.01753327156324397,-0.001386266486389501,0.8072931363953693,3.158368216750785,1.5432616261064813,100.78617171528917,0.36903920756029307,17.30351950273518
-0.03598607407165306,0.006586126693945346,0.017502283903516987,-0.0013807990355881627,1.6511332181407212,2.814220643642086,1.600082150099158,91.61579565368567,-0.08528746590700209,10.83452855680475
-0.03602921623782662,0.006593104351830867,0.01751250075551826,-0.00138553560378761,2.683972641838548,2.690117628615,1.5412755335106951,99.09164433221687,0.15876594652286252,12.585733126610675
-0.036012551828381915,0.006580780266655661,0.017513738704332767,-0.001375566796658249,3.2635358677787973,2.9896125075640705,1.5254084807060153,71.10104739704187,0.22475127285068247,13.09265746078652
-0.03599743572202761,0.006588649817362915,0.01751770777086636,-0.001382111834749334,-0.6118133655031457,3.4225592491438346,1.6032779499433074,97.1620932967935,0.16475647397465015,12.069224064105532
-0.036002369132729424,0.006589205461452877,0.017512812980644023,-0.0014028209162172643,-0.013530286466205466,3.624676073324345,1.6247729628107652,101.31649582140754,-0.2347588421213505,11.002039022504588
-0.036022669244091865,0.006589174692560441,0.01750037824885123,-0.0013816498988137762,-2.2659500717854173,3.3110803491490257,1.6300595303922993,94.53438009059187,0.24628821777672116,12.881848456721166
-0.035995701084740095,0.006582330366752889,0.017509257572349973,-0.001402027906938008,1.5588261697939148,3.0298051180462995,1.5886820337027159,101.48788453054517,-0.026824888701035027,16.224918624740685
-0.036053320680314804,0.006587051991936817,0.01751976339146489,-0.0013929086208867413,2.2642972990413477,3.3391171780382476,1.5773640482131572,89.20144913346802,-0.23525714468603515,16.717212514282004
-0.0360295394169422,0.0065939259109354005,0.01750676065258483,-0.0013764333490130791,1.9082263798202945,3.0044127458137,1.5792618626321755,90.6424675969002,0.03506135892906073,15.140526413163014
-0.03603259937983064,0.006586644825238701,0.017526730308159155,-0.0013845715730132983,0.6218967863367404,2.615380384546126,1.6122005946080018,91.45160963632202,-0.06353519785966907,13.429733545867967
-0.03602354317888834,0.006591371321052266,0.01749514771103743,-0.0013877285325526083,1.7526641749086713,3.065926745091401,1.5923583457893173,90.80386920767356,-0.21279567681918582,14.013593553835918
-0.03600277068152465,0.006587661224120857,0.0175140376516816,-0.0013952854668076828,0.748316668885193,3.047557405292982,1.5921141123111529,101.4220330714752,0.4490192919443363,10.724524298013737
-0.035999792676716325,0.006580301622748381,0.017511981745728263,-0.0013878554250720257,0.7845636704179639,3.308061374762442,1.5536971116203986,106.98564184369398,-0.15160755180001073,16.084051621748344
-0.03600498729706141,0.006581135723037971,0.017518860013631895,-0.001383566079932785,2.2759068777450735,3.0608630878430128,1.5696309783539644,101.30806250912072,0.2529321460923859,14.17192034089632
-0.03600531831453627,0.00659088787671599,0.017511485399535166,-0.001396457289627048,-0.39131481054357886,2.973386785059389,1.632560258923344,64.59566425747715,0.03827901763880866,9.252831121106126
-0.03602642551726666,0.00658060733260943,0.01751104912491866,-0.0013962425309868235,2.264638456221932,3.6176817970158295,1.5653727170320255,82.17173981312332,0.630604437308637,12.445511806500052
-0.03602041467294212,0.006590058767114684,0.017513706514162543,-0.0013904107824654099,1.9284896991171285,3.290380759127322,1.562508497146335,93.19487973862351,-0.04684844166867336,15.973400803398748
-0.035986582155617716,0.00658946888394599,0.01753539743397192,-0.0013859287219757706,0.9059866654395474,3.439147571801906,1.5562051864657411,64.24340502863316,0.09222966467613097,15.705035338348987
-0.03597705570089117,0.006587560830133239,0.01751108395669023,-0.0013916356298811897,0.5165196734942181,2.7912068710694182,1.60108509059081,104.20389384212432,-0.22789127942922366,15.506537044486228
-0.03600539043257116,0.00659488372364304,0.017520942842470712,-0.0013970575308338048,-0.5410651703571778,3.50909692796039,1.6293054013447448,112.04926040245896,0.11127978794150031,17.57109524321001
